0.005, 0.005, 1.3764, 0.394, 0, 1.5698, 0.443467, 0.0529009
0.005, 0.015, 1.3764, 0.394, 0, 1.5698, 0.439727, 0.0529009
0.005, 0.025, 1.3764, 0.394, 0, 1.5698, 0.436121, 0.0529009
0.005, 0.035, 1.3764, 0.394, 0, 1.5698, 0.432653, 0.0529009
0.005, 0.045, 1.3764, 0.394, 0, 1.5698, 0.429325, 0.0529009
0.005, 0.055, 1.3764, 0.394, 0, 1.5698, 0.426139, 0.0529009
0.005, 0.065, 1.3764, 0.394, 0, 1.5698, 0.423097, 0.0529009
0.005, 0.075, 1.3764, 0.394, 0, 1.5698, 0.420202, 0.0529009
0.005, 0.085, 1.3764, 0.394, 0, 1.5698, 0.417454, 0.0529009
0.005, 0.095, 1.3764, 0.394, 0, 1.5698, 0.414858, 0.0529009
0.005, 0.105, 1.3764, 0.394, 0, 1.5698, 0.412413, 0.0529009
0.005, 0.115, 1.3764, 0.394, 0, 1.5698, 0.410123, 0.0529009
0.005, 0.125, 1.3764, 0.394, 0, 1.5698, 0.407988, 0.0529009
0.005, 0.135, 1.3764, 0.394, 0, 1.5698, 0.406012, 0.0529009
0.005, 0.145, 1.3764, 0.394, 0, 1.5698, 0.404194, 0.0529009
0.005, 0.155, 1.3764, 0.394, 0, 1.5698, 0.402536, 0.0529009
0.005, 0.165, 1.3764, 0.394, 0, 1.5698, 0.401041, 0.0529009
0.005, 0.175, 1.3764, 0.394, 0, 1.5698, 0.399708, 0.0529009
0.005, 0.185, 1.3764, 0.394, 0, 1.5698, 0.39854, 0.0529009
0.005, 0.195, 1.3764, 0.394, 0, 1.5698, 0.397537, 0.0529009
0.005, 0.205, 1.3764, 0.394, 0, 1.5698, 0.396699, 0.0529009
0.005, 0.215, 1.3764, 0.394, 0, 1.5698, 0.396029, 0.0529009
0.005, 0.225, 1.3764, 0.394, 0, 1.5698, 0.395525, 0.0529009
0.005, 0.235, 1.3764, 0.394, 0, 1.5698, 0.395189, 0.0529009
0.005, 0.245, 1.3764, 0.394, 0, 1.5698, 0.395021, 0.0529009
0.005, 0.255, 1.3764, 0.394, 0, 1.5698, 0.395021, 0.0529009
0.005, 0.265, 1.3764, 0.394, 0, 1.5698, 0.395189, 0.0529009
0.005, 0.275, 1.3764, 0.394, 0, 1.5698, 0.395525, 0.0529009
0.005, 0.285, 1.3764, 0.394, 0, 1.5698, 0.396029, 0.0529009
0.005, 0.295, 1.3764, 0.394, 0, 1.5698, 0.396699, 0.0529009
0.005, 0.305, 1.3764, 0.394, 0, 1.5698, 0.397537, 0.0529009
0.005, 0.315, 1.3764, 0.394, 0, 1.5698, 0.39854, 0.0529009
0.005, 0.325, 1.3764, 0.394, 0, 1.5698, 0.399708, 0.0529009
0.005, 0.335, 1.3764, 0.394, 0, 1.5698, 0.401041, 0.0529009
